# Acquisition Start Time: 2025-08-11 17:22:19.097304
# Total data points: 1007
# Data source: 完整数据（临时文件）
# Memory optimized: True
# Data format: Doctor mode (original values only)

time(s),传感器 1,传感器 2,传感器 3,传感器 4,传感器 5,传感器 6,传感器 7,传感器 8,传感器 9,传感器 10
6.174919843673706,1519.9603835050127,1699.1069291703434,1070.0328847837545,2009.4790466750162,1495.1806393522725,1713.6735443244904,1160.9216344102922,1598.1084306137047,1379.003194885735,211.7450495663736
6.17691969871521,1520.145758076876,1700.925981050522,1069.8767714124128,2009.0665207953323,1494.7231345472514,1713.0839711304623,1160.217256598781,1600.7723103068074,1379.2635687167885,212.22652062948518
6.190186262130737,1520.087847190582,1696.8721357175752,1070.1475543716751,2008.5584680422012,1495.0479983494113,1713.151700474171,1160.5609739431527,1596.9322268044818,1379.3011317273922,211.84018046204838
6.191186428070068,1520.1020777850445,1697.8214799357872,1070.1828039693833,2008.7515164435667,1494.473460650144,1713.0303347176011,1160.8894326654604,1596.5977171604727,1379.4379270708791,211.78937969648285
6.20621395111084,1520.1884141005498,1701.1272336143097,1069.8376548472586,2009.502310557869,1495.2244590768266,1713.279840052152,1160.8098430977245,1599.955201114206,1379.6742256095083,211.7383448794525
6.20721435546875,1520.0581264746293,1695.8850561854615,1069.8220617922568,2008.4039167540209,1494.6267153075394,1713.1713488238474,1160.5538269009407,1594.3591057974256,1379.6836250238123,211.87446850310516
6.22223424911499,1520.2384199247322,1695.3230013432271,1070.5093003170014,2008.5580102013419,1494.1518933642678,1713.961141547585,1161.0134436294964,1594.0432259909555,1379.809557734907,211.46677663208482
6.223235130310059,1520.2221178846175,1694.3296896530637,1070.1619660863869,2009.776850820278,1494.715241364793,1713.4938550448246,1160.5783464987537,1592.7038328895449,1379.312370673653,211.99192669003037
6.2383363246917725,1520.3162019093365,1693.7832377747984,1069.1832085014355,2008.5902285251536,1495.1725294263488,1713.4835633719777,1160.623155980602,1592.4617024887245,1379.539891677163,211.48120885840365
6.239337205886841,1520.0921163157032,1693.09223001672,1070.323645259184,2008.2178881156326,1494.911898019236,1713.2741501648522,1160.4626502312044,1591.7389761485435,1379.2032494756747,211.28783904434874
6.254099607467651,1520.0685854884423,1693.33382238073,1070.0175552647916,2009.4115318687732,1495.1839131150568,1713.4583970656442,1160.663136311885,1591.1920404044838,1379.9101198391438,211.85179855975224
6.255099773406982,1520.2329051801576,1692.6081897563668,1070.0720011728679,2009.3233811824084,1495.0145692405313,1713.4866102391613,1160.982160149606,1591.0702246623528,1379.7149491626242,211.7257309574472
6.2693095207214355,1520.2900647207603,1692.7857314677196,1069.6687649864737,2008.7477387594668,1494.556235698215,1713.2112288572,1159.8458258977907,1589.9631204433315,1378.7886865487428,211.7889251032608
6.27077841758728,1520.4205686451062,1692.2938561388762,1070.4178183323847,2009.0371969038238,1494.4592400938623,1713.4527745909859,1160.9366908143656,1589.6927686747156,1379.7224011788182,211.6129576639367
6.286285877227783,1520.3993382835984,1692.583586768501,1069.6856454040715,2008.4934955290921,1495.0499145152392,1713.530529133182,1160.5679591977907,1590.5043035948866,1379.25642733386,211.18831853529514
6.286285877227783,1520.08219015746,1693.5780147052776,1070.0138885441286,2009.704196116153,1495.0359371176528,1713.2403965446154,1160.7243536569856,1592.0445699959857,1378.93615681218,211.11851623787513
6.300924062728882,1520.339373985968,1696.9047597441092,1069.3028501252259,2008.8149892598005,1494.321894148085,1713.4704007684782,1160.222025070008,1595.5941909263638,1379.209418689396,211.88857099152284
6.301924228668213,1520.2446609836531,1692.7454400727484,1069.5301915956866,2008.5214899140144,1494.8546447811807,1712.9642677741713,1159.8788816663644,1590.30801579382,1379.113363983084,211.42424361565406
6.3182079792022705,1520.1528880480378,1692.1393183792225,1069.6063923113659,2007.8675096848247,1494.3067120583682,1713.1436767433338,1160.4933410866433,1590.3909805018445,1379.4652711452095,212.00861550977092
6.319237470626831,1520.2556850564683,1696.9002290291442,1069.7005693477336,2008.5582459525294,1494.6229841838024,1713.02230384419,1160.366634913606,1595.0215732632912,1379.0002539842583,211.66088340921104
6.332254409790039,1520.2577393881618,1689.950561219357,1069.3207167068615,2007.8646951167054,1494.3014221464841,1713.2001853660142,1160.2661959077907,1588.1219919735333,1379.3721914749065,211.54814543654345
6.332790851593018,1520.5088908204375,1690.247500781412,1069.4541342088946,2009.364412746899,1494.8857203218004,1713.8444545224463,1160.7319425820397,1587.4220989178211,1379.6672508108393,211.655470600678
6.3483335971832275,1520.4460024921548,1689.453537368203,1069.5214760342803,2009.1991529407069,1494.286214571097,1713.1773889172903,1160.0175714521974,1586.3388998585665,1379.30051489586,211.21527247674177
6.349333763122559,1520.3401772922875,1688.1656040691332,1068.3763147467764,2008.3042148086545,1494.4708454667311,1713.570836215975,1160.0941411359377,1585.459810607105,1378.483301677289,211.38663322423244
6.36502742767334,1520.0909591386219,1687.8057094217115,1069.4224458691629,2007.6817754565327,1493.826026629702,1713.1034874193351,1160.057323823079,1585.5515986864266,1378.7940623622687,210.5067565317748
6.36502742767334,1519.939326778261,1687.9497921949173,1069.6625689196949,2008.1887305811003,1494.1865629518388,1713.2569452151924,1159.7093756182865,1585.369283568678,1379.483913368456,211.5460810742805
6.379748582839966,1520.3591050297614,1687.223195415029,1069.8080377286076,2008.260117908236,1494.3517771084933,1712.743344984228,1160.2550201505953,1585.933619671887,1379.3341226513446,211.75165098128758
6.380752325057983,1520.2598504876566,1688.0009922707368,1069.9080689611349,2008.5250716145729,1494.1231641088734,1713.3053533210416,1159.976379343875,1585.0789146812233,1378.6232575009262,211.60553893253183
6.395591497421265,1520.5767466346413,1688.3070901911424,1069.866110876806,2009.0387101825852,1494.8096089899248,1713.4412899177453,1160.1290173255093,1585.2289784504871,1379.9422104422454,211.79544576387278
6.395591497421265,1520.1410961289998,1688.2019331612078,1070.032814401478,2007.9178403402254,1494.6446200205946,1712.7687124712954,1159.7858887237785,1585.1315438109257,1379.3331272231494,211.51337199601002
6.410598993301392,1520.145419671479,1687.8496466425277,1069.064055506462,2008.2762936300514,1494.1475780554372,1712.8642619097914,1160.1885991098304,1585.5781133121175,1379.4715132969047,210.8934478325348
6.4115989208221436,1520.382205981912,1688.0373901044854,1069.2160200536962,2008.707936495933,1493.9811334434623,1712.940690086262,1159.6402123755186,1585.230171480402,1379.0659898438407,211.75607890340007
6.427044153213501,1520.115000836621,1687.279549708425,1069.288168712301,2008.4493882862857,1494.5014899409382,1712.7447571825153,1159.6861831991432,1585.314837901313,1378.8906156373644,210.53107245980135
6.429109573364258,1520.0423788456205,1686.9199283576886,1069.2872179490537,2007.6597115066684,1493.8483947167447,1712.9292561152545,1159.657138426984,1584.9056988137538,1378.5857790304785,211.06590184698214
6.443232774734497,1520.176882493051,1687.3208532730243,1069.2665365340708,2007.8354800461477,1494.0671658783672,1712.9459450849354,1160.5205492006844,1584.939618469885,1378.489532174742,210.80726697976468
6.444269418716431,1519.9646145581485,1687.6064523795976,1069.1422509239055,2007.9368772513446,1493.9389365154384,1712.716350196891,1160.0084268460305,1585.018632217139,1378.6188629869916,211.36968583438917
6.457979679107666,1520.44330444521,1687.7192039100892,1068.357044555249,2008.633438118012,1495.0567342600486,1712.9249564356242,1159.9769640397496,1585.0624503780512,1378.9796781373866,210.94315676790336
6.460032224655151,1520.3421894841838,1687.0455040147783,1068.98820305685,2008.1724990261873,1493.9524656960602,1712.6853160565643,1159.9177345125634,1584.87058130365,1378.84487727927,211.80321459982454
6.47315239906311,1520.2755677828573,1687.5150866966335,1067.9858525294471,2007.961088662918,1494.6741661957594,1712.9281146962383,1160.294961569882,1584.4854188602787,1378.7162113770944,211.1878092764979
6.476302146911621,1520.0877591483518,1686.2085037617637,1069.3572377120704,2007.8089964258083,1493.8403292231105,1712.9087181732425,1159.769156801501,1584.4397388109653,1378.3422036318768,210.88102218843153
6.488260984420776,1520.1659117087945,1686.3837785759663,1068.9764222777683,2007.4258767349247,1493.7933925176358,1712.8662257852493,1159.7298020324586,1584.5031509508954,1378.5811259003276,211.08368635858815
6.503441095352173,1520.008754657818,1686.3049666576344,1069.0844450707323,2007.5862249479883,1494.0270433051026,1712.9102793022157,1159.7055594401352,1584.6298580523821,1378.9725844270702,211.61119009883757
6.504441261291504,1520.006259103846,1686.7125499115248,1069.4271015858485,2007.6161514903254,1493.4125829740622,1712.539301530348,1159.5037975326954,1584.3153673729691,1378.5770347995015,211.40780507140724
6.51945424079895,1520.1584180077195,1686.915226845524,1069.37736379022,2008.1336656285578,1494.6397701943251,1712.8505168866475,1159.738669535263,1584.6093641725417,1379.1371624543688,211.93982906991022
6.521071434020996,1519.8475678524762,1686.8962801421708,1069.3329873725634,2007.5800020338686,1494.5781927203755,1712.7574761419003,1159.7589857594223,1585.0871027080693,1379.288853375357,211.16131131059777
6.535117864608765,1519.9991597886437,1687.0157337645696,1069.6383945174848,2007.9982519573523,1494.1028679791889,1712.417521632336,1159.0445180833608,1584.4266316564613,1378.914367333409,210.69264688383348
6.535117864608765,1520.150466328147,1687.084103725176,1069.7101524622844,2007.7453744968313,1493.9121218636399,1712.7517203267419,1159.531469576885,1584.5891926233123,1378.7940957908063,211.58564848313864
6.549687385559082,1519.9936932085623,1685.3928563700745,1068.0873952281534,2007.0941037355074,1493.6782613963298,1712.641305652794,1159.0827137404156,1584.5323846801455,1378.3263095933316,211.55174390836527
6.550691604614258,1519.9557736532174,1685.708557755243,1068.7806266166285,2006.9655782740617,1493.1587121418042,1712.2661304085225,1159.2003012017692,1584.2694600307507,1378.076413454225,210.6661589750283
6.566960573196411,1520.0609947868038,1686.3499638278035,1069.071209520719,2007.225363767264,1493.675572556413,1712.8406602373127,1159.4072806101242,1584.6401730276623,1378.1098009310028,211.02054956858234
6.567988395690918,1519.8550306687976,1686.1480343616452,1069.2315581151697,2007.727871078346,1493.488016481502,1712.5452787506224,1159.710190544886,1584.3413781383438,1378.1434904034736,211.6806522682271
6.580260515213013,1520.2625190366282,1686.6004079176541,1069.418731720391,2008.636107874804,1495.64434757368,1712.9997128970717,1159.869520331245,1584.6400664061784,1378.595999373432,211.26565541795125
6.581260681152344,1519.9387199461332,1685.7172676924304,1069.7072789856127,2007.9034354504236,1494.5679463165834,1712.7816599638593,1159.642343820079,1584.411347088164,1379.1838597764809,211.5919793759252
6.596251487731934,1520.1448547754333,1686.5888559620946,1069.0120527824106,2007.5612733288328,1494.548281851824,1712.8637775174907,1160.3442173647613,1584.5144622405319,1378.713351881542,211.03476561098057
6.5967676639556885,1520.0230421073984,1685.024104404736,1068.9638979664458,2008.1047206868568,1494.3750628195257,1712.8293269340832,1160.316993242226,1584.3868324531431,1378.9962203992548,211.86458620431864
6.61126971244812,1520.029389418,1685.8201351843006,1069.2946115914103,2007.4920010593182,1494.5103439041604,1713.1101778051957,1160.4916152210953,1584.385048140682,1379.0840643550134,212.0071503631987
6.612269639968872,1520.0357443731705,1686.2566336500595,1069.2743073590173,2008.3848861501804,1495.495276827558,1712.875813826494,1159.5558007462905,1584.2856328065939,1378.6323461220684,211.36862886750055
6.626380920410156,1520.1148265557601,1686.0934084774594,1069.799016681098,2007.3373877002732,1494.04014112977,1712.8928009084889,1160.6591845576718,1584.452547013334,1379.1175450020003,211.58144156315583
6.628382444381714,1520.0506562964968,1686.1583345637848,1069.82831068838,2007.7595119042912,1494.2111578740428,1712.9047310825954,1160.238832286557,1584.3519436819074,1378.4509312751995,211.6397974006248
6.6415441036224365,1520.0591290308148,1685.7524330550013,1069.6622639290172,2007.6893496282214,1493.9048540449774,1713.0305791270678,1159.8499525423929,1584.661771575637,1379.463274801225,211.62548238595718
6.643542528152466,1520.2581867196413,1686.4016090799412,1070.3903085597613,2008.5534902923391,1495.5840802394139,1713.022525055313,1159.972848384555,1584.4524290921909,1379.7428111640115,211.60851569920106
6.657824754714966,1520.0654214483534,1686.6060819016416,1070.2732324631233,2007.9987319269926,1493.7094003619807,1713.151845934467,1160.1052256268888,1584.5131103551937,1378.7709268181516,212.5387760277499
6.660390853881836,1520.0714103149357,1684.9934506207958,1069.3344316387063,2007.3518991714334,1493.9991287784835,1712.914985396625,1159.2124059762132,1583.9111816806837,1378.5990926148866,212.01364001582033
6.674147844314575,1519.8625724109872,1684.572756223445,1068.7748745963368,2006.9785093018832,1493.6959758554233,1712.7349674639288,1160.322411888057,1584.3897534770279,1378.7051604998883,210.5948198153239
6.6761474609375,1520.063743776823,1685.1116273175323,1069.4423361884067,2007.1443324567965,1493.651789037718,1712.767169036489,1159.6137751623828,1584.2791204843543,1378.661864870894,211.63988053793446
6.689359664916992,1519.9300949190751,1685.341158247289,1069.8338195706622,2007.7581237280526,1494.1463994114908,1711.8859080689278,1159.9115973557737,1584.3238335512476,1378.395686426623,212.23251522482286
6.692363262176514,1520.227859751387,1685.9501538366173,1069.881379654704,2008.6869671111108,1494.768656241619,1713.3794214393333,1160.292946723085,1584.6564519219087,1378.76640333641,211.3081331833125
6.705963611602783,1520.217338604737,1685.5586867696418,1070.368449254869,2009.0157228111443,1495.2849729578768,1713.3326161377872,1160.2666598441913,1584.5827065455164,1379.7420276843152,212.37978454204782
6.707962274551392,1519.9199684033626,1686.6803100317838,1070.60576765977,2007.8701168897273,1494.3484273868246,1712.9722417182886,1160.1195193272677,1584.4651233435786,1379.2866993882947,212.26994081795496
6.7201080322265625,1520.0026979380418,1685.2474183148827,1068.3787706940525,2007.9748965849137,1494.7774285984312,1713.051242306951,1160.4162459076472,1584.4191481876048,1379.567377522417,212.42190959813024
6.73515510559082,1520.0732423178188,1685.094221625555,1070.287471970257,2007.346182525855,1494.1558160508353,1712.7637803588673,1160.0090282552092,1584.5131502363813,1379.50533736221,213.07226311674165
6.736154794692993,1520.0705978645626,1685.2849952510244,1070.2997312733469,2008.461912181969,1494.8669474587657,1713.3784835108781,1160.0871879512274,1584.3296649095923,1379.2855592901751,212.04106443659484
6.751038074493408,1520.0675472369383,1685.2476622328302,1070.1094014059704,2007.5180517786764,1494.6786624843471,1713.1077467078037,1160.5405895821452,1584.4835999129411,1379.1475542399705,211.55502852894793
6.751038074493408,1520.0641246828852,1685.547280781771,1070.3326581622023,2008.480173136447,1494.9458634455332,1713.304638081064,1160.4650890303737,1584.3305768199286,1379.1623605802135,211.81342694739735
6.766200065612793,1520.0603608260517,1685.864993991528,1070.000049368974,2008.8966402011135,1493.7639240472047,1712.9230790988972,1160.0718208413657,1584.2606227313029,1379.1885415611848,211.87848401971942
6.766200065612793,1520.3661197911329,1685.6746606805573,1070.224358593504,2009.1050521783561,1495.6417627596122,1713.458360930933,1160.8916116493735,1584.4169587587683,1379.9317059661325,211.88318183327235
6.782983064651489,1519.8878438282654,1685.2548928305741,1070.0466014028862,2007.804993453576,1494.5197671163312,1713.0427682886202,1160.065019484772,1584.3142489282893,1379.0220069232098,213.21383947144875
6.782983064651489,1520.153519110873,1685.4667388551952,1069.9984155883817,2008.605061067411,1494.873712996762,1713.2018589188926,1160.5443467097075,1584.4426412540568,1379.9039071732159,212.7477420166854
6.799056529998779,1520.205834413402,1685.0833126734915,1069.619070756099,2007.5319878036642,1493.8047653417389,1712.9948292569147,1160.5849763617264,1584.3588193198302,1379.5286214734713,211.86700954340915
6.800060033798218,1520.0497012806766,1685.5214921152221,1069.9544051551047,2008.0729534753036,1494.8239202786706,1713.218304208783,1160.581889998432,1584.2812730252347,1379.9204140043917,212.3347067171453
6.815246343612671,1520.048345510786,1685.543306938089,1070.1334973320518,2008.8981429650182,1494.984471469786,1713.0313466036757,1160.5120459787684,1584.739843642359,1379.2195209266727,212.50295867437669
6.816246271133423,1520.142245826306,1685.2579010260604,1069.7300835995588,2008.461713005007,1493.8177628421843,1712.9732114734268,1159.8841909687112,1584.4631325021055,1379.7983938399411,211.7481384420452
6.828372478485107,1520.1857532771107,1686.0070287127978,1070.3029659932422,2008.9145119228453,1494.3201747650103,1713.1643250833265,1160.351890687047,1584.3967013924168,1379.596273807949,212.6151014125033
6.829372406005859,1520.115062525653,1685.320824545955,1069.967630526369,2007.824765816397,1493.7658019806772,1712.8106372129712,1159.8521930128607,1584.7104438244126,1380.1869993778191,211.73017653112146
6.8454203605651855,1520.046552884438,1685.2807787672841,1070.0732359392616,2008.2548473887748,1494.3595245483862,1712.8352409482372,1159.7748810924704,1584.4060680813704,1379.4648238776576,211.92554568913877
6.8454203605651855,1520.1233607981683,1685.183102627413,1069.9955255119464,2008.1018662144238,1493.6835358708884,1713.1785537832625,1160.285719666236,1584.5638968990775,1379.4092727490722,212.3929079829537
6.85943341255188,1520.0567325287466,1685.3974071931873,1069.7318670176085,2008.5763821403266,1493.7689260777522,1713.371310107673,1159.9916472620846,1584.2205856294638,1379.5883188044472,213.0684552940186
6.860463619232178,1520.0625465801977,1685.2713236389425,1070.4029540648548,2007.809457330341,1493.6524938346577,1713.2385835557802,1160.3702278078017,1584.3985897433986,1379.7961378523582,212.336675623951
6.875109434127808,1520.25873081339,1684.958227198342,1069.575850609122,2007.8039127477045,1494.8543977112822,1713.2624220039759,1160.0114694173653,1584.5229697865836,1379.9052554886878,212.3262141938941
6.876139163970947,1519.9448714060713,1685.8475702386804,1069.9294101569114,2008.4701358138036,1493.9738675444028,1713.204285503639,1160.3835058887757,1584.3268705287244,1379.2259112374375,212.10430388134708
6.8901307582855225,1520.07794522373,1685.8418097617157,1069.523204273732,2009.1176686612878,1494.6679808805134,1713.5047709585483,1160.3890700190266,1584.4235650462922,1379.5785344332264,211.8024721409651
6.8921356201171875,1520.1199569083956,1685.169057468007,1069.6899102035045,2008.0583294134192,1494.8071421963782,1713.0985807474824,1159.6992730683849,1584.1679279176526,1379.347049181742,211.85786641378914
6.905370473861694,1520.2324726543063,1685.9376721622093,1069.892981861796,2008.5898133587746,1494.4619364444904,1713.0957666163526,1160.3551659099353,1584.472982881064,1379.5499234903182,212.09993426443103
6.908370494842529,1520.058004857706,1684.7192272265418,1069.8245333601988,2007.6645724598004,1493.1550972693867,1713.0643909075773,1159.9499791519847,1584.3137922863548,1379.7848533764143,212.54476918027302
6.921144723892212,1520.1631053426831,1685.7695988931443,1069.689515395323,2008.1881401405244,1495.0063054693376,1713.3443500960266,1160.2350846239265,1584.3808234378998,1380.1917111201005,212.24622828838469
6.938432931900024,1520.0975397829031,1685.416853627145,1069.9533719841545,2008.0578732817423,1495.4615547490173,1713.3222172038688,1160.2254435395168,1584.4714179047728,1379.4831406993108,211.98428486554982
6.938940525054932,1520.2589557136087,1685.1910470674559,1069.953536413338,2008.1403203881553,1495.1854165785383,1713.0684797284193,1160.5204665498638,1584.5447618833105,1379.9387187944508,212.019297355326
6.939944505691528,1520.111881966945,1686.1664464753853,1070.0492846572195,2008.5667141043918,1493.914648293518,1713.054086142216,1160.1969429207181,1584.5357880882646,1379.638880408756,211.81052518045448
6.951960325241089,1520.1190635075598,1685.440557486264,1069.6992135053697,2007.8422019504678,1494.0671519433054,1713.156874578844,1159.521243822072,1584.5767871951691,1380.169256961959,212.09058667406964
6.968620538711548,1520.1983349034726,1685.8601583490538,1069.8610435584815,2008.0668411011484,1493.9750551208033,1713.092941557173,1160.0260919507425,1584.5771601621143,1379.8354026257077,212.1237758797457
6.969133615493774,1520.0383690934125,1685.5619633187293,1069.5496978899978,2007.9555501249079,1493.3715540974558,1713.2766477370544,1160.1098020663062,1584.7735964877984,1379.5401607689007,211.89427839512774
6.972138404846191,1520.1462619883173,1685.6996139419316,1070.1041850387546,2009.2480727889824,1494.03934527951,1713.4637862581328,1160.116693521677,1584.2237237248537,1379.4067622607613,212.00623202474787
6.9837212562561035,1520.1539225340803,1685.2784933983096,1070.0361972436087,2008.101412081912,1494.416289738831,1713.4289929617473,1160.4124110440816,1584.1884765358443,1379.7211377459837,212.0675931057665
6.99910306930542,1520.4707010707543,1685.3008555284985,1069.5564054021938,2007.5510502768752,1493.6788793532844,1712.8291274528453,1159.9059498952122,1584.6018924634666,1379.8577980536936,211.72522961757088
7.001311540603638,1520.0067823117718,1685.3170136073181,1069.7957151119422,2007.9663309113678,1494.4400340254344,1712.9366409456677,1160.265220408238,1584.4892652602973,1379.2456047135345,211.85161115389536
7.004311561584473,1520.1811865252828,1686.1647618616425,1069.4157128274096,2008.5441862950238,1493.8641781298409,1713.54495405988,1159.6547728148519,1584.543480534075,1379.1819716149678,211.67583487461786
7.030137777328491,1520.763794185535,1686.2688620920126,1070.4351342008774,2008.4987970087225,1494.2717124774701,1713.0995467923537,1159.5762496237116,1584.4368849097161,1379.3251512278125,211.93453204263272
7.030137777328491,1520.3632566239467,1685.9325685192157,1070.0711926016997,2007.824555374983,1493.8623640346261,1713.202962734944,1160.2475394090206,1584.3692956690174,1379.7466151335043,211.89410933772334
7.031136751174927,1520.0495142747761,1684.971577584469,1069.6239183142186,2007.1846206409737,1493.1179867716246,1712.821612086285,1160.0191927911135,1584.4476902043377,1378.7248330823165,212.11630798843476
7.0446412563323975,1520.4557074794172,1685.8665354205941,1069.899029750848,2007.5394748634135,1493.1295383066627,1712.752187060305,1159.6700068537027,1584.31061973944,1379.1431791328555,211.63738953248446
7.045641660690308,1520.2236872018243,1685.494012764957,1069.643576274147,2007.8439069092178,1494.0719455568012,1713.1030546179124,1160.4400949376482,1584.5448839392761,1379.9601661060378,211.5442563595039
7.0608439445495605,1520.3082353984255,1685.388868648255,1070.2216012127058,2007.5431895651386,1495.7894211651799,1713.1045271535938,1160.2250169907372,1584.5765980885215,1379.4400863903936,211.68182151417025
7.061843395233154,1520.2482840154341,1685.7414377424352,1070.342828930968,2008.374211811442,1494.4073528202255,1713.236290573715,1160.0996474503381,1584.6309486599378,1379.9566776095414,211.86287566190373
7.0753493309021,1520.2095692354385,1685.8199017628085,1069.2364236033127,2006.988518180482,1494.2881719012887,1712.3971560107834,1159.264346851813,1583.9799565890864,1379.1941060601798,212.0546747369351
7.0773491859436035,1519.8234971848647,1685.7680449128072,1069.7270881726708,2008.134199102574,1493.3209370065713,1712.6823266274153,1159.9534718064015,1583.979782005328,1379.0416309115787,211.59498494736062
7.091960191726685,1519.948754022523,1685.7889956028246,1069.4612121189223,2007.2205931039507,1493.6061366571205,1712.579189194816,1159.1932495657181,1584.49444675863,1378.628018769888,211.0944682586874
7.092963457107544,1519.8666378718242,1685.264154338335,1069.451530575597,2007.556603568438,1493.6583262388533,1712.8628759904104,1159.90022769492,1584.4694987957275,1379.1667717310152,211.64713406427376
7.106983423233032,1520.2943417371366,1686.1203770262116,1069.8815872360253,2008.0328034726804,1494.417198468871,1713.0673215216082,1160.670088750619,1584.363061727022,1379.4063224474523,211.7399853100662
7.107984304428101,1520.184325345384,1685.932679118313,1069.7898483145154,2007.7765662692043,1493.2362547106106,1712.8274074090234,1159.7393760657621,1584.3839940332139,1379.22621810564,211.32702228961864
7.122682571411133,1520.120773804353,1684.941735883734,1069.4884470635432,2007.9717541113728,1493.9789798775328,1713.035870978548,1160.4987038964955,1584.6766735822878,1378.7982630480487,211.95220521036157
7.123685598373413,1520.0838885625296,1685.5753938690316,1069.4476551819032,2007.6348656263344,1493.8674029877693,1712.9742946925778,1160.088677080316,1584.4115267254042,1379.2330648620932,211.71619651940108
7.138866424560547,1520.4298236397433,1686.0436076794103,1070.1097779722081,2007.82560018911,1493.6123427843354,1712.5810868331937,1159.7860135310325,1584.3927339424804,1379.0865873286666,212.13984939011317
7.140406847000122,1520.1724080293945,1685.5008483626336,1069.480902459488,2007.4002743021736,1493.9040918530666,1712.702247529371,1159.618050625677,1584.432665435256,1378.534055672287,211.76355608914503
7.153660774230957,1520.1586960848856,1685.6300353037134,1070.2142593967196,2007.7821775330751,1493.7458988647022,1712.6304470167927,1159.9208374790758,1584.4167785783625,1378.275637330086,211.9153060823723
7.155661106109619,1520.1168219064898,1685.8544208792407,1069.6022431592446,2007.9547203346376,1493.3388482975452,1712.9602370670962,1159.6261484376616,1584.3986364620525,1379.063727883199,211.73389001917903
7.1696741580963135,1519.9405082372243,1685.1331565425155,1069.543410871834,2007.6045670439416,1493.5262237952493,1712.5929316178638,1160.0471296554504,1584.1874421372115,1378.612432490499,211.62789686422448
7.171678066253662,1519.9202373689739,1685.4809484784296,1070.034440391905,2006.8050503779323,1493.5166246153374,1712.5686106389794,1160.0346731850964,1584.4751386408007,1379.0488875986146,211.97459210263176
7.184469938278198,1519.9010510612052,1685.1272060660222,1069.81817190091,2006.9242719869512,1493.6332777508467,1712.6597111799335,1159.3676650928433,1584.167960535526,1379.1934007654188,211.54739998589983
7.200096130371094,1520.2284942070507,1685.8527983429506,1069.4342080706106,2006.9545537071779,1493.607575733865,1712.3298601252866,1159.5286845995067,1584.2331375747788,1379.0380251445924,211.98407946174717
7.2010979652404785,1519.930058427153,1685.6886714342747,1069.6736932135684,2007.4988000232167,1493.5296917209237,1712.493313324769,1159.8457174028497,1584.1541491995752,1378.3381020807094,211.19652240736534
7.216755628585815,1519.9383561018817,1685.3907128284152,1069.3603771918542,2008.048788790297,1493.5382243563424,1712.3156057784456,1159.4298471562938,1584.3375761257084,1378.572451204871,211.6595251875471
7.217259645462036,1519.9194015538562,1685.2267314594426,1069.6582418687128,2007.0802551696706,1493.4931325264736,1712.8850615071242,1160.2379529100767,1584.296429177241,1378.6942908156718,211.75752236086433
7.220435619354248,1520.0321897711306,1685.4744548621725,1069.4148834839293,2007.1727647033988,1493.710981996285,1712.4470332633564,1160.7501198367877,1584.4505293115014,1378.8856406666469,211.71984308668698
7.233267307281494,1520.1394868126329,1685.3477124012918,1069.719012125643,2007.2790593983473,1493.5151881629172,1712.7438896423416,1160.6727392696428,1584.3255635049827,1378.1275145213576,211.5394353858193
7.247973203659058,1519.848122127441,1684.8494352628632,1069.1954478481666,2006.7727416214013,1493.2399608854266,1712.6740370538278,1160.2889710344948,1584.4161652109826,1378.762077881054,211.622339734357
7.248977422714233,1519.7905020181452,1685.3656225556092,1069.4480568398417,2007.2225364952767,1493.5605539980643,1712.3938911571302,1159.957246709956,1584.0865969227889,1378.530167495927,211.5495350093169
7.263051509857178,1519.8988828838494,1685.1317279468146,1069.7579950296738,2007.960330409059,1493.2838974952554,1712.6572060501837,1160.257866228648,1584.2739319346404,1378.9983714919297,211.63242865479182
7.264052391052246,1519.5572974318375,1685.2623083393871,1068.9393456760486,2006.7937135428706,1493.5353674310415,1712.3478844932722,1159.1777123348868,1584.0470976032018,1377.8878476322861,211.62401130315357
7.278099060058594,1519.4086586968376,1684.996385393123,1069.549516363455,2006.7722278839835,1493.2071662477929,1712.334358815938,1159.6654949558285,1583.928242485556,1377.98897249325,212.05661399828375
7.279099225997925,1519.5944913741137,1685.4549154864876,1069.182412456346,2007.818857982031,1493.2713310387946,1712.771301814246,1160.1610279028025,1584.248577491822,1378.077938890621,211.7138011643956
7.293391227722168,1519.3988870570506,1684.7396398291066,1069.1101762623193,2007.2176669369221,1493.4771289733892,1712.3540179532874,1159.848414539014,1584.228965915739,1378.2344074297898,211.69609187118917
7.294392347335815,1519.840672857354,1685.4421669167139,1069.7593090877024,2007.8906682284642,1494.153225001848,1712.7659572127438,1159.9407417962232,1584.6077303618367,1378.2636472631334,211.86387297414296
7.309109449386597,1519.7628584009426,1685.4195680818593,1069.7878433175965,2007.5922074850678,1493.6267620125445,1712.799359691503,1159.856393563586,1584.2573219265894,1378.9852623910679,211.57086649670262
7.310113191604614,1520.1913154922158,1685.3529176925456,1069.8676047319589,2007.7483911594188,1493.694244562408,1712.716551577177,1160.765177361228,1584.2067847595708,1379.3624916934887,211.8472668041441
7.3259100914001465,1519.9051847249505,1685.2983108466694,1069.8496083928,2007.4653737295107,1493.5825042241659,1712.826170819342,1160.0931623342556,1584.227855474126,1378.0779769237515,211.89885035441802
